sphere_small.urdf, 54.52146436068117, -2.161751459718406, 6.124675017564993, 2.56478174564954
sphere_small.urdf, 38.86724312096268, 9.68019727423566, 2.0959936186639316, 2.471853053219204
sphere_small.urdf, 23.627849280852786, -2.9570445311326594, 3.4223235777286587, 1.3641460285598177
sphere_small.urdf, 16.66806981716652, -2.4094911990495937, 3.49595555083234, 1.2733146462737197
sphere_small.urdf, 30.368671963738393, 1.978572194197488, 3.5736040170500436, 0.29367485608219146
sphere_small.urdf, 46.55840017784489, 8.856962770549085, 7.300153284098688, 1.1458917391111842
sphere_small.urdf, 4.501192779385173, -3.5392140609490923, 9.67084736466816, 0.9267222442254378
sphere_small.urdf, 49.04968795241244, -2.3869255290430003, 2.1735804031309947, 2.085718728098941
sphere_small.urdf, 6.473949532799541, -2.0838164825983245, 0.8659912251670243, 1.8644675841398812
sphere_small.urdf, 10.036678942879231, 3.1328229538750225, 4.9843564460565, 2.065156938995193
sphere_small.urdf, 7.80020193825661, 6.324814763391288, 1.382044264311797, 0.9616394370760661
sphere_small.urdf, 23.707058239381965, -0.8114840758686004, 8.725276523654506, 2.9350125716667246
sphere_small.urdf, 29.384794513052483, 3.777429854622607, 8.643441510282928, 2.788716716122099
sphere_small.urdf, 54.23950144137211, 6.482951430484253, 8.941622682623837, 0.2621354499125889
sphere_small.urdf, 30.16509572208834, 1.4674134386886823, 3.4077461272348106, 1.6549551145679557
sphere_small.urdf, 42.305534946128354, 6.680393434199431, 7.758015752855538, 2.8968028262994525
sphere_small.urdf, 11.496585094278712, -6.830312661292119, 8.05666430225235, 0.9003077824945498
sphere_small.urdf, 28.645678307144188, -1.885133959184163, 0.8883529989690298, 2.1271183075785314
sphere_small.urdf, 7.5696507158438475, 1.9158030272766418, 2.722197099529644, 0.8133006023623733
sphere_small.urdf, 13.731822919263086, -1.0330181089244856, 0.006571884454219523, 1.6470014826402664
sphere_small.urdf, 27.40126007551226, 3.7657533297416794, 0.19552814462399204, 0.5077663590552882
sphere_small.urdf, 41.72491927109978, -4.753457679693911, 0.6152349244866073, 0.7122697541087899
sphere_small.urdf, 25.25976765062965, -0.6802268563182086, 7.131813753401245, 1.807000880913181
sphere_small.urdf, 44.03986973565243, -4.606846708145477, 0.7916297812068052, 1.3709414710683934
sphere_small.urdf, 56.718956050916546, -4.840300110746842, 6.744754734578574, 2.3042378505815257
sphere_small.urdf, 45.10289503848112, -2.2193117022932274, 6.030780012021224, 2.8108843586984067
sphere_small.urdf, 27.07590281502117, -9.65147649423059, 4.725942733882551, 1.0556764484419139
sphere_small.urdf, 8.94034339932581, -2.7040491639587323, 8.550691404701924, 1.8425693098578502
sphere_small.urdf, 5.5135660952867855, -1.3457347139950997, 9.983182475996772, 2.093997160433726
sphere_small.urdf, 52.849771045701, -0.937400383844837, 1.4727710076093647, 0.6581991708993121
sphere_small.urdf, 12.597300168145345, -8.805963569420483, 6.492477681120694, 0.2116600795842366
sphere_small.urdf, 40.576181844818244, 9.277631281300362, 9.722219214107993, 1.8202699513489446
sphere_small.urdf, 46.58493132910831, -1.340820300653462, 4.199936183519959, 1.0845331220113477
sphere_small.urdf, 7.983690375593033, 8.122573131518248, 3.654955308942932, 0.7797632111393072
sphere_small.urdf, 34.35569540109739, -7.531220060793975, 6.616056503414151, 1.151521876321687
sphere_small.urdf, 51.24910592334581, -7.256001796850395, 6.871444964392769, 0.8814925611899441
sphere_small.urdf, 39.13461958718011, 7.050128600176141, 7.244666404943293, 2.4224593795207774
sphere_small.urdf, 25.59130351608832, -9.78057705025539, 3.2912861607238906, 1.3184810606765955
sphere_small.urdf, 33.272733759481724, 5.851858660517578, 9.078956140902477, 1.5541412341081218
sphere_small.urdf, 55.662115776456844, 3.7738157111234916, 5.525517944064914, 2.5035866544310705
sphere_small.urdf, 52.07419787735311, 9.234008187598786, 2.8702301366253113, 1.9624913883602126
sphere_small.urdf, 59.272249986479444, -2.9580319431450253, 5.993382866679192, 0.8096620392284111
sphere_small.urdf, 38.84876815270447, -4.446856845921063, 7.325726246718974, 1.0357082333355256
sphere_small.urdf, 14.631499710932035, 2.4984559236619006, 7.072135925140256, 0.8754625166100642
sphere_small.urdf, 28.423402759284524, 1.9309458412011828, 2.413908468034175, 0.5901320417547437
sphere_small.urdf, 58.803109755979584, -5.372127539785774, 4.585192116208222, 2.3717361817968463
sphere_small.urdf, 29.196601540479318, 0.34593866065249834, 6.229668834627291, 2.8647127583708203
sphere_small.urdf, 43.96808995296482, 2.176487122143108, 0.8964154094569632, 1.928954463297525
sphere_small.urdf, 46.285693103765695, 0.5858040599780701, 9.195410803152846, 0.6738016234157241
sphere_small.urdf, 37.63361825014672, 3.4733458854467187, 4.408489770281757, 1.5217806578231174
sphere_small.urdf, 36.653351422843045, 5.663604607676955, 6.529622635035526, 1.2219512898338154
sphere_small.urdf, 56.44649639660704, 1.8253521501335346, 1.987475180109114, 2.4001158283160566
sphere_small.urdf, 33.84305530564361, -8.638827934257996, 4.267391300303636, 1.6421580892812748
sphere_small.urdf, 53.44540191210308, 7.708620174061117, 9.60797507270035, 2.8494169888482634
sphere_small.urdf, 23.716591070495873, -6.812498384404959, 7.968534989881637, 0.9487667668419903
sphere_small.urdf, 43.8149738106345, 4.962098521719341, 9.514790849012378, 1.6164278298589208
sphere_small.urdf, 8.807283857424748, 9.795199538641551, 2.0699598400813555, 0.3419332779030712
sphere_small.urdf, 49.635307984343804, -8.988539337736974, 5.8966423621212884, 2.7064347516882807
sphere_small.urdf, 45.34060570908783, -9.509575707042186, 0.9301400103106006, 2.96217736109376
sphere_small.urdf, 52.33421244103873, -6.214065899925432, 0.7497525588007259, 0.16902905734421167
sphere_small.urdf, 8.665899782156615, -8.536912070033056, 5.098001411317289, 1.9684201235551406
sphere_small.urdf, 8.163496738198635, 5.273045192516273, 0.34686786211927667, 2.0204411419747137
sphere_small.urdf, 49.626608522374, -8.005481784205351, 7.344709031511165, 2.453268668376664
sphere_small.urdf, 28.168678982793832, -2.488245358132188, 9.256825493258775, 1.929134599246591
sphere_small.urdf, 56.84908733198893, 1.2457661543240484, 3.624386588144125, 0.820589838896843
sphere_small.urdf, 8.38021136758485, -0.7651810795476628, 3.214684700466602, 0.8057787902808504
sphere_small.urdf, 18.91182786999478, -3.4149974434547437, 1.8526903233140668, 2.3247012524343362
sphere_small.urdf, 39.1413583970907, -0.9752198895844959, 9.643006890154114, 2.670133802733871
sphere_small.urdf, 33.390903549396704, 0.8625627302692749, 7.680984114644794, 0.13827790932204667
sphere_small.urdf, 36.20707206121145, 8.061670891842084, 2.2576376206637496, 0.6638745904761773
sphere_small.urdf, 9.984528354083132, -9.507687358240752, 9.758961611093422, 2.7702522990961054
sphere_small.urdf, 1.6819183844400976, 2.736983312548462, 8.494479017678408, 2.5831583382885133
sphere_small.urdf, 36.44705010451443, 5.051415325013956, 7.277584649471355, 1.4171981803273426
sphere_small.urdf, 56.08480461390677, 6.947093300952481, 5.432158451053962, 2.08474936427003
sphere_small.urdf, 39.910719781212514, 6.046072214422953, 5.415703141495164, 1.7541678977067434
sphere_small.urdf, 12.406297127481224, -6.8390996842851575, 6.081611326889133, 0.25950405416073746
sphere_small.urdf, 42.95513538660353, 0.31154711724501283, 0.3562047042219585, 2.472655501035601
sphere_small.urdf, 38.39678483284306, 0.32142288353620785, 9.173074427656463, 2.1102428160519255
sphere_small.urdf, 57.9054363161991, 5.278568609107204, 0.11420294375844242, 2.8476141812071685
sphere_small.urdf, 34.850590350254755, 3.2728055113854353, 3.282157783234271, 2.9836929341025256
sphere_small.urdf, 4.708591799331387, 0.5670790024893062, 7.909009138835095, 1.2079997197714722
sphere_small.urdf, 51.23950616892904, 9.363448435425216, 6.79131982607318, 2.717339717981914
sphere_small.urdf, 47.84717824586975, -1.2384676182212129, 1.9764459503767495, 0.8088525023097868
sphere_small.urdf, 33.660198077566264, -3.1061251713980242, 2.0607633443283735, 0.5174898527786758
sphere_small.urdf, 1.521514180348691, 7.426915495056271, 8.825959089282197, 0.3996010028449215
sphere_small.urdf, 13.007103305922277, 3.1679986045009905, 4.1409979505365735, 1.2200115534999454
sphere_small.urdf, 8.526079787167953, 6.765105314872528, 7.418383982421868, 2.2304407077820936
sphere_small.urdf, 29.57902630518335, -4.8522173973894205, 9.250336592593923, 1.7341954670222657
sphere_small.urdf, 3.7396228659829323, -3.093966240446666, 9.981077913642963, 0.5002816961590466
sphere_small.urdf, 57.17998983202536, 3.5561490477580833, 8.82097756151039, 1.9406527380923957
sphere_small.urdf, 51.66528320465395, 1.4235041546178788, 4.478754771799519, 0.7810206576184351
sphere_small.urdf, 33.96860367518839, 2.939962159725436, 3.820395833477516, 2.011275387031426
sphere_small.urdf, 38.34355567624962, -6.629060201538359, 4.998819501654054, 2.943122137178333
sphere_small.urdf, 40.06133782034434, -6.9994743954791065, 0.6139594508243529, 1.135708763843277
sphere_small.urdf, 52.39475562409396, 4.735415333458725, 9.977457155398184, 1.5762705164583828
sphere_small.urdf, 7.523841047019786, -4.545171292070043, 2.4288150008000264, 0.99390264972585
sphere_small.urdf, 28.7415633783107, -6.3833315874236725, 7.749846384248347, 1.2175176694522347
sphere_small.urdf, 10.466393863958828, -6.3223099026648715, 1.8472242642403403, 2.360501047137122
sphere_small.urdf, 8.361642518923858, 8.495197910087128, 9.446627018135034, 0.8985253018875837
sphere_small.urdf, 14.167195896738908, -7.624495926945201, 8.476587510926212, 1.0129868190098539
sphere_small.urdf, 34.19537352033365, 8.23718783609532, 5.25899355671478, 1.2070914065279332
sphere_small.urdf, 42.09083164126499, -5.750328615828046, 5.9650417495460095, 1.0217327368789013
sphere_small.urdf, 21.600207947682325, -1.9850994180719628, 0.5427904755985913, 0.35507041008055895
sphere_small.urdf, 36.3232281764922, 7.220560618328136, 9.85942543357234, 1.191867553701253
sphere_small.urdf, 36.01971872766848, 4.9050956303321325, 1.7792276835212528, 0.8641130191704214
sphere_small.urdf, 19.607882059565974, 6.929814571240556, 0.3678425019274556, 1.6578988007014366
sphere_small.urdf, 43.338836649518214, -9.602931642266137, 8.534115406176676, 1.6869670180724077
sphere_small.urdf, 4.034456295659432, -7.554540234561915, 9.977790458832366, 2.542654195839768
sphere_small.urdf, 19.186330871308524, -0.7644687975548958, 2.2414414052536302, 0.42369806704545154
sphere_small.urdf, 23.634858900480413, 5.006539795307024, 8.250291862264008, 0.3162945646572842
sphere_small.urdf, 36.441585300510454, -8.732601887550919, 7.947830323722101, 2.1462562796778366
sphere_small.urdf, 26.3670815612744, 8.764901986579702, 8.323877169231029, 1.3305495299598065
sphere_small.urdf, 15.763482134987296, 7.49197958646511, 3.993675954481973, 2.2731327033129034
sphere_small.urdf, 18.589139703233528, 6.348279677387506, 8.418048073240774, 0.2588794461374072
sphere_small.urdf, 5.681208446134301, -3.729417943898186, 7.20802459267164, 2.262870324105777
sphere_small.urdf, 50.285729844857485, 2.008754551773812, 7.537359883108597, 2.4113381292596467
sphere_small.urdf, 1.9457729096479426, 8.544931855076161, 1.8071783475742598, 1.9766888947621974
sphere_small.urdf, 50.540488678854395, 8.626132571790016, 0.8293720426210061, 1.9482272774761604
sphere_small.urdf, 12.244491074398562, 2.8588292699373437, 9.85047951713945, 1.9485415913161352
sphere_small.urdf, 48.249483005841526, 8.657922341976029, 9.452223198774032, 1.2922796163216823
sphere_small.urdf, 39.21667376177035, -3.384720291789243, 3.013683973478071, 2.059728211884898
