sphere_small.urdf, 29.569137169167227, -4.403936081620614, 6.929184765662346, 0.8156810697726614
sphere_small.urdf, 29.937471718190157, -3.2467902299889033, 0.36900682651490824, 1.5738388905625758
sphere_small.urdf, 44.54633430546569, 4.706176648205865, 8.108681674431367, 0.8309158408412666
sphere_small.urdf, 7.621021940050796, 5.801401708249337, 5.615198987189416, 2.0203382089923427
sphere_small.urdf, 4.706325115231584, -4.720667934585492, 5.037946525959417, 1.6707114625340034
sphere_small.urdf, 7.174125870054395, -0.025577177006256946, 9.984830047170949, 0.4065470340990309
sphere_small.urdf, 33.633299970908126, -4.857210289140584, 9.073153552938997, 0.9057386427485983
sphere_small.urdf, 17.027576313849128, -4.841273555465165, 4.590765124036134, 1.1923078477202695
sphere_small.urdf, 40.90483593735435, -1.681672668251501, 1.7696052775830162, 1.9764298845265764
sphere_small.urdf, 43.77975601897256, -9.61106101029316, 7.780603290799282, 2.7675655362036706
sphere_small.urdf, 12.476461115287092, 4.675831798939608, 3.429047417244994, 0.4059038260157275
sphere_small.urdf, 43.91773787573517, -3.320167451585707, 4.909279730728652, 1.191489984838222
sphere_small.urdf, 7.243246323890727, -2.4890676273502628, 8.894643500969815, 2.7800886800838325
sphere_small.urdf, 9.114072960688247, -2.217140416157486, 2.7939957168855467, 1.7486223027945929
sphere_small.urdf, 57.81242909588524, 7.5674500051305, 1.0983384746856573, 0.9721866523800323
sphere_small.urdf, 34.974789569989795, -7.146984896352508, 2.7567456666084356, 1.0173683351882683
sphere_small.urdf, 20.876054262745868, 8.705480346623236, 7.229345677585078, 0.7308351972239866
sphere_small.urdf, 13.023691967885515, -6.654222422306891, 5.976281167220381, 1.6980022319484471
sphere_small.urdf, 1.3957328784277911, -1.8008669858457687, 9.102071531779103, 1.1919024733233956
sphere_small.urdf, 46.02132109409184, 1.2632860180426064, 1.6581685556301295, 2.7094123559225576
sphere_small.urdf, 40.55265216811798, 2.1065797479530968, 9.837158744977858, 1.4669769519080431
sphere_small.urdf, 17.966920443643723, -5.492015299705965, 4.47650138422523, 0.2660329982034719
sphere_small.urdf, 0.3837177097834954, -3.324614829119348, 0.9428932708702997, 1.0962696306657989
sphere_small.urdf, 36.99984297734895, 5.726303267763516, 4.714701189731283, 0.5408910202402744
sphere_small.urdf, 9.0431850405313, 9.408957404262523, 1.8280237333599392, 2.724775883864537
sphere_small.urdf, 22.849436131609163, 5.616542959045992, 1.3355746805774327, 0.2607082496922323
sphere_small.urdf, 44.932797528055, 7.773262544640332, 8.588328286322687, 0.877951648130877
sphere_small.urdf, 48.33566945480548, -0.28354913985954866, 3.7096188961970835, 2.9549183207299405
sphere_small.urdf, 27.638798400207236, -4.285621914197188, 9.797220808630486, 0.5660268002192649
