sphere_small.urdf, 51.255236260518686, -7.791576708228634, 6.405258201143329, 0.6111266460063908
sphere_small.urdf, 25.658725773846115, 8.192142172769078, 1.403428182068629, 2.2509124292897043
sphere_small.urdf, 30.02469846702904, 5.667496397184204, 8.240273503443943, 1.0849007930289492
sphere_small.urdf, 33.33806716946642, 6.480379643335482, 4.038591344947351, 1.9392153621121246
sphere_small.urdf, 5.919969197764545, 9.392650291443175, 4.944934005366729, 0.5660848172941945
sphere_small.urdf, 5.757348264652209, 3.7710162247572843, 6.843669753963434, 2.8795202677974476
sphere_small.urdf, 11.783276884407776, 0.17726681862811944, 3.3914039474105184, 1.3889841163499415
sphere_small.urdf, 15.404586854648418, -5.313341832019178, 5.373721683936021, 1.6719389020838984
sphere_small.urdf, 53.37360165892334, -9.190967811272406, 9.159703066755617, 2.443065518362064
sphere_small.urdf, 46.27634569178336, -0.9613999829975839, 7.810922949546142, 2.531789591737308
sphere_small.urdf, 21.152609803694297, 0.11986340948002905, 5.5987319058085605, 2.087038761208482
sphere_small.urdf, 29.958919375521972, -1.672095076628981, 6.726277517181066, 2.9497392736820403
sphere_small.urdf, 18.545124571211147, -5.60723777150425, 7.332911636028099, 1.6588167677144234
sphere_small.urdf, 43.12510753055123, 7.458547489967746, 2.577641475040772, 1.3050164715501371
sphere_small.urdf, 56.07177231782746, -7.6209256849053215, 4.260514854959125, 0.738930936218082
sphere_small.urdf, 16.16799380801799, -1.242114568491706, 5.5788715764508865, 0.7604161013911248
sphere_small.urdf, 41.04191507920038, 7.213509517286255, 2.4215241821516376, 0.920587420799776
sphere_small.urdf, 11.792997524022423, 4.967826153096446, 7.973812479464616, 0.8601618281060094
sphere_small.urdf, 17.077746537649503, -2.8783739895353433, 2.996395170547591, 2.2637319205452062
sphere_small.urdf, 51.14700642229595, 9.55332178781466, 1.7077179997892422, 2.3050950290793053
sphere_small.urdf, 47.713197495092, -5.5643545649029535, 2.6888478118244743, 0.5949427212819669
sphere_small.urdf, 49.99335775654295, 6.491963650457649, 8.579226530196856, 1.6399676489549093
sphere_small.urdf, 13.086953558714987, -4.496193319555322, 8.216166521603352, 2.091652025477481
sphere_small.urdf, 24.43233985806937, -5.759265993038909, 0.22166643319794233, 1.5658192924803345
sphere_small.urdf, 11.146811846919608, 5.483627146515079, 8.478959727673079, 0.23165521246850743
sphere_small.urdf, 26.724455501130187, -5.799142177377982, 1.0224540782115155, 2.7359404999131898
sphere_small.urdf, 13.891468137979277, -6.287651878718263, 0.262199733055819, 1.18454936386286
sphere_small.urdf, 28.420536763944884, 9.682166754913801, 4.943739262475928, 2.0408752069351634
sphere_small.urdf, 10.514817622179056, -6.983263060195323, 6.835273767824494, 1.3630953260315688
sphere_small.urdf, 20.021074264970846, -2.072845403011434, 5.042954091012991, 1.9373541540941888
sphere_small.urdf, 12.075965950542223, -5.0583367610319545, 5.804007629045749, 2.3390765013904606
sphere_small.urdf, 42.226241188092246, -3.017468868786213, 0.3448957501812777, 0.48652705577698396
sphere_small.urdf, 59.88260605440119, 4.18703524641143, 3.6539873469086457, 1.9166380399980183
sphere_small.urdf, 32.48637328440614, -2.3222652922917852, 0.03167284397682657, 0.893771372932748
sphere_small.urdf, 12.401837152473949, -9.581799707148429, 2.0998333402453193, 1.8036487637550633
sphere_small.urdf, 55.94370161379873, 5.22239606975168, 7.336826024846799, 2.0822405228171954
sphere_small.urdf, 36.61022393152004, -6.65095053358429, 0.883764522059366, 2.3970304547316696
sphere_small.urdf, 6.958258639084343, 6.129710434700183, 4.169034646044317, 0.4620258355537509
sphere_small.urdf, 54.63991595287635, 3.0422836337469032, 8.175238867143888, 1.6372756613579824
sphere_small.urdf, 56.45155697669679, 7.000043921280838, 7.39994290455366, 2.8826156789491346
sphere_small.urdf, 14.67231517428085, -7.395491934729758, 9.816206157901387, 0.6058706845107996
sphere_small.urdf, 54.72152476132333, 6.094517686073072, 6.872697520633504, 0.3954169386235469
sphere_small.urdf, 23.40579202286299, -7.2891671403073115, 8.873272606060848, 0.6927960351072822
sphere_small.urdf, 17.02149282128454, 7.69733748558664, 3.2684540297492104, 1.9896839652931597
sphere_small.urdf, 58.75879490794478, 6.704097214649689, 8.57282161634094, 2.0535567140847326
sphere_small.urdf, 9.527214694115315, 0.1520847119031128, 8.015216791090857, 1.6471351400125966
sphere_small.urdf, 46.039557818242415, -7.9307215576110535, 6.9474098523998515, 0.568116917236157
sphere_small.urdf, 2.4179295692029124, -3.541709838094979, 5.09851260249672, 2.982695359657849
sphere_small.urdf, 35.30188465628937, -4.1235370992629345, 5.5284781632285505, 1.7892367406622534
sphere_small.urdf, 43.452016177929075, 9.179559627957882, 8.01086615919061, 2.116889833051123
sphere_small.urdf, 58.5479168232427, 1.0534071417313644, 5.567187185222988, 1.6448234637907924
sphere_small.urdf, 57.944652354440564, -0.702772767172517, 8.221223431824601, 2.3933410095465075
sphere_small.urdf, 4.701183397318727, 2.10983874778667, 5.702130060143223, 1.1546202988684653
sphere_small.urdf, 9.611331366060604, 5.8486114504270414, 2.8870592992369337, 0.34926763325448107
sphere_small.urdf, 44.27116985961923, -2.0580866739746835, 5.34594979867104, 0.487246755351614
sphere_small.urdf, 53.39191926295369, 7.5110893806974595, 6.4242599981068, 0.34239286876044583
sphere_small.urdf, 31.5629437070691, -5.471332012041263, 6.343692691184012, 2.4903654338617818
sphere_small.urdf, 3.074361561987904, -1.6315397083119763, 5.077201851078625, 0.2422091266006326
sphere_small.urdf, 45.466623865139226, -3.4342421753995893, 6.6795553276150965, 1.3394728719839926
sphere_small.urdf, 6.235575521215804, -8.659507399179759, 6.276740348987539, 2.1451916727153733
sphere_small.urdf, 50.49218520189597, 7.8406593854040025, 6.467983016268384, 0.4872854057389162
sphere_small.urdf, 32.7069853307465, 1.1994029413480725, 3.5476703646700134, 0.3542899849850256
sphere_small.urdf, 31.643193813163304, -4.326610536580362, 7.446361975637328, 1.829517221926735
sphere_small.urdf, 12.084165213557196, 1.1954659558606178, 7.7971568824842965, 0.35334481671082185
sphere_small.urdf, 8.835219251114431, -9.53212879665987, 8.684996282017405, 2.2260392393750847
sphere_small.urdf, 51.11837917531019, 4.269851199086913, 1.6264052811247676, 0.35646863652517913
sphere_small.urdf, 31.095550882012745, -4.863640888270082, 6.678153867395217, 2.5204215018295533
sphere_small.urdf, 42.603067493955315, -7.909759839850549, 6.816491036563401, 1.1295214378636178
sphere_small.urdf, 43.81431252719002, 2.4370966622262653, 7.5063847038613325, 0.9935994217350476
sphere_small.urdf, 7.519017891462556, -2.5878564046238033, 4.374118917152627, 0.9132030983229232
sphere_small.urdf, 32.6835240060842, 8.01200747013037, 2.585214792064683, 2.697847592639674
sphere_small.urdf, 14.746733507053431, 3.7953351762295924, 6.119680450347498, 0.7764405252269545
sphere_small.urdf, 0.6204119475061853, 9.616522414726926, 2.1131394291961514, 2.1920722481364763
sphere_small.urdf, 25.535107671093055, -3.2816777165897992, 0.7909174746308278, 0.8665023818703399
sphere_small.urdf, 39.8374110066629, 2.481654067631343, 3.2896741266266307, 2.5709126660009414
sphere_small.urdf, 28.250098882413816, 8.736541379113444, 1.9227783105399299, 0.8892578425957149
sphere_small.urdf, 42.90907866001475, -5.784259660829192, 4.343870066497218, 2.9543008857616733
sphere_small.urdf, 10.92888333809298, 0.3194793561467044, 3.654410277041679, 1.5711600739862368
sphere_small.urdf, 52.70588197333031, 6.59812954115916, 5.6815391190487885, 0.7573450897958597
sphere_small.urdf, 12.456565479621695, -3.7706568438283794, 0.36149641027464763, 2.2163349652698963
sphere_small.urdf, 29.578650773754823, 2.7797843472576567, 2.7393739519236604, 2.1619390327603014
sphere_small.urdf, 17.229255413306866, 8.372201206615998, 8.38127638027022, 0.9858634766589957
sphere_small.urdf, 45.49638911979554, 9.465950590937616, 1.5369126225264973, 0.7462743629800137
sphere_small.urdf, 13.902626131618174, 6.556081715754441, 8.61449296313917, 2.5123773625082078
sphere_small.urdf, 21.23417225714564, -5.561751764754394, 7.317014602343677, 0.7753557359422988
sphere_small.urdf, 53.15075705022009, 8.281469747973102, 0.06297810610667698, 0.831059372435642
sphere_small.urdf, 36.690810637312715, -2.851179963687156, 1.6739258755376218, 1.3103627150604749
sphere_small.urdf, 27.329467679737178, -9.753044588947448, 4.152082443176934, 1.4306830052265425
sphere_small.urdf, 21.933724590756952, 2.4947738126176837, 0.6186124805758675, 2.1081401289476887
sphere_small.urdf, 22.53152368323973, -4.771586322972228, 8.102413933090999, 0.7195714817398445
sphere_small.urdf, 43.90133046527183, 3.6586636920514604, 0.3215096716414245, 1.5047706505875833
sphere_small.urdf, 10.096256006069098, 3.4067416660726018, 0.0706649157294803, 2.443715633232277
sphere_small.urdf, 0.5768413725159549, -4.08470095983694, 8.824009758985536, 0.34592941992992626
sphere_small.urdf, 46.85981907167058, 9.33262254127375, 7.13319183177825, 1.0710993028107083
sphere_small.urdf, 32.16422568194309, 1.3575623237868015, 8.447560298607229, 2.7158020022093834
sphere_small.urdf, 43.30524022686798, 3.989595041898129, 1.532447066872501, 1.5084510622671439
sphere_small.urdf, 16.09467717342772, 2.785046679359107, 1.5050885003311032, 0.23016025324009665
sphere_small.urdf, 14.160298549038723, -6.285606478141396, 3.2104367580473303, 1.9313073264157303
sphere_small.urdf, 18.462577018265748, 2.9200187931118933, 2.5388373792079966, 2.7069663989350787
sphere_small.urdf, 16.591601403554876, -6.876725364876542, 5.103062959205175, 2.7585931285499803
sphere_small.urdf, 21.250486814581258, 1.0996195331974548, 6.820436461865253, 2.9169041413448427
sphere_small.urdf, 50.74546552705851, -3.036515432669855, 7.325252163879886, 1.9166842020205415
sphere_small.urdf, 39.73059896832157, -4.228060861023337, 3.2998843182740245, 0.6059992360066633
sphere_small.urdf, 4.322111490146698, -2.7345186294010855, 1.6711760658704622, 0.9515729629259927
sphere_small.urdf, 35.293601034618966, 8.593428713130436, 7.593693644113701, 1.6004237495909261
sphere_small.urdf, 12.783533776712721, 1.4515468699537877, 1.886128295277928, 1.5265920604779957
sphere_small.urdf, 17.189394695858162, 1.7064870844394857, 9.63511091384025, 1.1333247874886674
sphere_small.urdf, 41.09519542507366, 5.826180640968241, 1.2005035340249937, 0.28761978316810083
sphere_small.urdf, 24.55574900920023, -6.87149026054068, 3.0109973541436883, 2.0493291882766687
sphere_small.urdf, 1.0300205907815863, -5.820762456513391, 5.21483359721418, 0.14234745909302401
sphere_small.urdf, 12.897382575242258, -0.8229041196235123, 9.675618465231592, 0.9299391044123654
sphere_small.urdf, 34.44946008713704, -8.508701894839199, 3.707498068688589, 1.2803756224823062
sphere_small.urdf, 5.655414009788902, 3.5846065983033686, 2.467862466951025, 1.811207687125764
sphere_small.urdf, 22.310963917216718, 8.059709727929658, 2.468311044685562, 0.5168355498617238
sphere_small.urdf, 44.345943495319986, -6.017187947597504, 2.7469890202567537, 2.5978589883151586
sphere_small.urdf, 3.520576912639519, 2.968767156121917, 4.145728492751423, 1.3436512231994182
