sphere_small.urdf, 58.02194203326484, -5.390515923950381, 2.4589074496558183, 1.0645777764013378
sphere_small.urdf, 43.62529110992066, 5.127480179732174, 8.364077234566848, 2.7642212318047523
sphere_small.urdf, 30.152760804374708, 5.075249966021422, 2.680264447400893, 1.9389710369759607
sphere_small.urdf, 44.81722184250598, 7.841138543610125, 4.770907877353335, 2.017232384897862
sphere_small.urdf, 10.804477746415005, 7.971356711356876, 3.5960250988747635, 1.8079949953850594
sphere_small.urdf, 20.11843138594317, 0.6166883658464037, 4.150121618622901, 2.8822299562967113
sphere_small.urdf, 51.129522160039656, 5.579473240518695, 0.34633093752819755, 1.5983039834463661
sphere_small.urdf, 17.712558535727688, -9.886380012345036, 0.20958150140125587, 0.6140260995536854
sphere_small.urdf, 45.09542238985503, -6.888407215382982, 5.594007751956289, 2.8785706827327426
sphere_small.urdf, 34.15085445933426, 6.347630936022611, 4.012296396962034, 2.2710888502658677
sphere_small.urdf, 50.28302717920134, 0.5548236506046926, 3.1598114813297853, 1.8671301336534463
sphere_small.urdf, 9.602734986029112, -9.474573270388976, 6.2919555516975105, 2.058852541204716
sphere_small.urdf, 28.97243828961434, -0.02318342751606295, 9.640025342512176, 2.531642543352757
sphere_small.urdf, 31.928348619541367, 4.73733909748881, 0.5022527648908748, 1.5054790379629623
sphere_small.urdf, 42.15818199438108, -0.8727767718365982, 3.0944627519112378, 0.36383459913921845
sphere_small.urdf, 21.297158229153943, 6.506787944046067, 1.5569865712974273, 1.1523300564098573
sphere_small.urdf, 48.29089268972609, 3.025598894265242, 8.250690075355013, 0.26560687208480116
sphere_small.urdf, 51.801258503094665, 2.2643205427289423, 6.30342641406692, 1.7020362134990923
sphere_small.urdf, 26.92071643000775, -8.215078447720536, 2.0259238206395533, 0.7578518129641179
sphere_small.urdf, 22.679084426736477, -0.8168282744058679, 3.534657376239141, 0.43691393699724956
sphere_small.urdf, 14.961762171993396, 6.14762740235183, 1.8628711456562685, 0.4495149971844299
sphere_small.urdf, 38.883520678588894, -8.497064509323513, 5.949708288858425, 1.628214070924032
sphere_small.urdf, 52.99543358945835, -9.08907235017354, 6.891241722151355, 1.7507305960301238
sphere_small.urdf, 29.04664467534532, 3.4312173558689736, 5.871132190214254, 2.3320063451647406
sphere_small.urdf, 0.20206018185622288, 8.724977058330374, 1.6403184491729594, 1.366782160458385
sphere_small.urdf, 55.936029580810775, -6.620882650487932, 9.620329100248844, 1.9119198887301443
sphere_small.urdf, 34.08538978425808, 8.841687147451893, 9.487538587221387, 0.6894744487319485
sphere_small.urdf, 34.18017142096539, -3.738827699727141, 3.848330020360179, 0.9374609541520618
sphere_small.urdf, 6.332452132571651, -6.595484071587137, 3.5440615637774786, 0.6827036842544437
sphere_small.urdf, 58.24687600169386, -8.966279994934109, 9.658748397783823, 2.465072917520989
sphere_small.urdf, 6.310082535043664, -9.902912065794807, 0.08186211166735236, 2.367754659121938
