sphere_small.urdf, 6.618799503156023, 9.246201748924417, 8.650472517381353, 1.0014064192934302
sphere_small.urdf, 9.921073639238994, 3.1261171786554787, 3.6945571792746215, 2.5719947243367467
sphere_small.urdf, 26.570268515375112, 9.753158226321826, 7.392239489137539, 2.4705722853313667
sphere_small.urdf, 40.35888391177339, 7.366546587492483, 8.156953444552554, 1.7314791760496862
sphere_small.urdf, 6.740267483545603, -8.439624362604006, 7.166401964526276, 2.739499959470991
sphere_small.urdf, 53.932315204969974, -8.38569930827473, 5.407606738501642, 1.6145932829545155
sphere_small.urdf, 30.27939148716363, -4.845817795692153, 1.9882099067663461, 0.20969305487508913
sphere_small.urdf, 7.514010700038893, -4.361107207084787, 2.891466030591178, 0.75418448193765
sphere_small.urdf, 38.901793896931736, 3.860038031407033, 7.267517477235838, 2.6312948166226313
sphere_small.urdf, 59.05402958369994, -3.355487403665089, 7.998882206536479, 0.23210912858379354
sphere_small.urdf, 13.927800390312013, -2.8401243224698707, 1.1294486188761865, 0.22641541633104723
sphere_small.urdf, 6.618074673287064, -7.71701791509347, 4.667686520974535, 1.2086563890880682
sphere_small.urdf, 30.329235690582696, -6.493931516219642, 0.890590333167256, 0.9533049246261401
sphere_small.urdf, 33.87462458636651, -6.703922462663245, 0.8005191427350578, 0.9141075568365186
sphere_small.urdf, 21.27416490925087, -7.8690219149544145, 9.81782848153148, 0.4508064376421218
sphere_small.urdf, 27.297580795652948, 7.194053215439606, 7.0263921421338695, 2.0880414153535347
sphere_small.urdf, 29.85094375095044, 8.636709801466186, 4.610913164970517, 0.31039832338383544
sphere_small.urdf, 54.51865310928993, -5.752133150669549, 2.19435151243794, 0.22439448697967204
sphere_small.urdf, 16.65368184094738, -1.3796009524265003, 2.871505221297983, 1.2390876879157373
sphere_small.urdf, 6.528335717240735, -3.4198645574089026, 2.774025961753538, 2.607558199363608
sphere_small.urdf, 58.82968149689527, -7.155633186902655, 9.853588769706365, 1.9494431280096631
