sphere_small.urdf, 41.529537160858666, -0.3289623619387356, 7.983034769229629, 2.2029286566774293
sphere_small.urdf, 11.261153460890581, 4.560602962558944, 1.4618722630176195, 1.6278449908918133
sphere_small.urdf, 48.83715872211999, 9.415132085449546, 1.9283884118752503, 0.566544217656254
sphere_small.urdf, 55.77753668334148, -5.509841986875257, 4.275970077111047, 0.8866545415094833
sphere_small.urdf, 47.53797658127017, -6.535454980548742, 3.065268067645274, 2.2330589524689852
sphere_small.urdf, 15.281002273945274, 2.5479589256145214, 9.517470519520135, 0.12111354271539865
sphere_small.urdf, 14.028810198757917, 3.329320585801373, 2.2196803981595115, 0.8993898911098523
sphere_small.urdf, 2.4706016880207082, 3.7050425030173706, 5.259602078275742, 1.2218223065132319
sphere_small.urdf, 14.931777685602903, 8.343209864581006, 4.202627911026765, 1.456316674847422
sphere_small.urdf, 53.50040556240228, -3.0298009378791457, 2.5361669504021, 0.6950677997359882
sphere_small.urdf, 54.56005413468393, -3.250914960563196, 0.5349225263246127, 0.3179627503806308
sphere_small.urdf, 22.686403561397253, -1.88747880455184, 3.025304154056049, 1.592734170845086
sphere_small.urdf, 1.8328386389312712, -8.679990048569302, 2.6563711271379207, 0.5615330786497748
sphere_small.urdf, 0.6800943793362579, 0.9441125662848613, 8.04982377168288, 2.9501577897739524
sphere_small.urdf, 43.7763365761692, -7.375792676139992, 5.678773540101975, 0.2754364035776148
sphere_small.urdf, 29.228742999483984, 9.242310228673315, 0.891817547370698, 2.2582882872242873
sphere_small.urdf, 56.291847058036396, -7.2706328660045045, 6.275243789513883, 1.8282588790941519
sphere_small.urdf, 14.166646241628955, -8.79362559410956, 2.878134421084295, 2.2653916952157904
sphere_small.urdf, 16.895153784337456, -8.656881972319619, 3.5502015318796976, 0.7543634586162397
sphere_small.urdf, 11.097937011239889, -9.270762532917733, 8.171547349178988, 0.32887452548533236
sphere_small.urdf, 21.63143030863364, -0.1267766727461037, 1.6296235464662734, 0.9174252336468407
sphere_small.urdf, 52.990194613686384, -0.13056175124295066, 3.3898782314486353, 0.326382478860859
sphere_small.urdf, 2.792152591487891, -8.78721053978786, 4.862444463525529, 1.4733718733118115
sphere_small.urdf, 47.612099288056946, -9.895738381535038, 8.797781468387498, 2.927562485741905
sphere_small.urdf, 16.755265306823684, 3.32710136375513, 3.900285659483973, 2.5787345078280044
sphere_small.urdf, 18.506464773187815, -7.5085335975800955, 0.09572775185836435, 1.8910123246270478
sphere_small.urdf, 28.75341551201268, -6.979357272832772, 1.056068790949346, 1.4094917086052328
sphere_small.urdf, 59.267603731315894, 5.4137840975465235, 0.9016072163345845, 2.400087671075261
sphere_small.urdf, 50.717457225316444, 5.6548599994814985, 2.258251835567453, 1.112318087637941
sphere_small.urdf, 40.63141682073125, -0.9166370442757277, 4.139501792676667, 0.43348121915754734
sphere_small.urdf, 56.698457134030846, 9.24423584160763, 4.108729691458892, 0.7437272514681291
sphere_small.urdf, 19.46974916523949, -9.272936629811214, 9.510603873304454, 2.6505030705160637
sphere_small.urdf, 7.538085800193912, -1.5047963166781884, 5.591836942418684, 0.8406621725034654
