sphere_small.urdf, 24.08019766742437, -8.799775905177288, 7.249640098231115, 0.7241658455393705
sphere_small.urdf, 36.685996975965594, 5.628560341866972, 6.325616093635173, 2.6615423774222444
sphere_small.urdf, 55.872463353293114, 6.381486958626141, 0.7029465703124438, 0.24693003006743455
sphere_small.urdf, 5.319134252585968, -6.0589982777808515, 3.83665063266174, 1.5325980018926877
sphere_small.urdf, 7.26166483062025, 6.89979713677171, 8.186957179209024, 1.163566541773506
sphere_small.urdf, 20.11722698847689, -3.430542957588562, 1.8012671427322724, 2.080343120662869
sphere_small.urdf, 11.579985468428205, -8.13780383632099, 7.652491845063013, 1.4111341440457652
sphere_small.urdf, 2.502638841350464, -2.0060618751891273, 5.83652211014406, 2.2242269651873228
sphere_small.urdf, 28.051380199190053, 4.431254719873127, 4.538229828945387, 2.8099000315119524
sphere_small.urdf, 46.61352712201877, 9.661487150824676, 2.277069165657346, 1.7254598644095158
sphere_small.urdf, 0.13167347030610177, -1.0418789600774723, 8.280096890603057, 1.6024417776539188
sphere_small.urdf, 6.311339674157866, 1.133958826543779, 0.5057398975644267, 2.8576924056473554
sphere_small.urdf, 50.066058396977375, 7.848856101736136, 2.7556325271394932, 0.9251366827401268
sphere_small.urdf, 9.975238023209496, -4.402387851930665, 9.894222060956263, 2.8194602350851974
sphere_small.urdf, 17.348894566555046, 7.795283743332881, 1.0472219027547447, 1.636190430270118
sphere_small.urdf, 41.30295711647875, 5.099444376060108, 6.710180276779777, 1.351728003350729
sphere_small.urdf, 3.6825291131560034, 5.920651259077687, 2.6741051471499744, 1.0377566318440608
sphere_small.urdf, 55.84888568375639, -7.880920425448137, 1.3532277303474571, 2.136727459774351
sphere_small.urdf, 56.84894936606308, -6.266163484419021, 8.548481586743533, 0.7952084462987737
sphere_small.urdf, 45.07684054748849, -4.013665449562637, 0.4109483536677272, 1.8040234475118269
sphere_small.urdf, 28.072290366466376, -9.174792334970707, 1.4259360664482035, 2.112176003443999
sphere_small.urdf, 8.481544122074256, -6.847779829892624, 5.088747891746462, 2.420809519417473
sphere_small.urdf, 42.11326140384351, -8.956266251883584, 7.74144967990015, 2.832398238378186
sphere_small.urdf, 18.232451729234477, -1.850424383763059, 9.006397968380574, 0.46709914558147303
sphere_small.urdf, 34.111785395101904, -4.034299767548218, 1.8424330581175274, 2.215099100171763
sphere_small.urdf, 46.76240428282123, -5.229499451078672, 5.783973793272983, 2.578158454701155
